Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
2.53,0.536910692486379,0.537688248732412,0.483432018190069,0.487432487231255,0.519517875258173,0.52733065232644,0.596859774844802,0.51475774118742,0.530595485384431,0.469910187669716
2.54,0.536910688383619,0.53768824612521,0.483432018202098,0.487432486973588,0.51951787235041,0.527330649794174,0.596859766393048,0.51475774043831,0.530595483581355,0.469910187305627
2.55,0.53691068428086,0.537688243518009,0.483432018214127,0.487432486715921,0.519517870016562,0.52733064759579,0.596859757941294,0.5147577396892,0.53059548177828,0.469910186941537
2.56,0.536910680178101,0.537688240910808,0.483432018226157,0.487432486458253,0.519517867744158,0.527330645397405,0.596859749489539,0.514757739008483,0.530595479975204,0.469910186599206
2.57,0.536910676075341,0.537688238851903,0.48343201823391,0.487432486200586,0.519517865471753,0.52733064319902,0.596859741037785,0.514757738457164,0.530595478306129,0.469910186316262
2.58,0.536910672687485,0.537688236835791,0.483432018241101,0.487432485984114,0.519517863199349,0.527330641000635,0.596859733989361,0.514757737905845,0.530595476989561,0.469910186033318
2.59,0.536910669513668,0.53768823481968,0.483432018248291,0.487432485830279,0.519517860926945,0.527330639050138,0.596859727450101,0.514757737354527,0.530595475672992,0.469910185750373
2.6,0.536910666339852,0.537688232803568,0.483432018255482,0.487432485676443,0.519517859134256,0.527330637425886,0.59685972091084,0.514757736803208,0.530595474356424,0.469910185467429
2.61,0.536910663166035,0.537688230787456,0.483432018262672,0.487432485522608,0.519517857392926,0.527330635801633,0.596859714371579,0.514757736288915,0.530595473039855,0.4699101852028
2.62,0.536910659992219,0.537688229251302,0.483432018268632,0.487432485368773,0.519517855651595,0.52733063417738,0.596859707832319,0.514757735844675,0.530595471778876,0.469910184988157
2.63,0.536910657392163,0.537688227752608,0.48343201827443,0.487432485230878,0.519517853910265,0.527330632553128,0.596859702365782,0.514757735400435,0.530595470664132,0.469910184773515
2.64,0.53691065496389,0.537688226253914,0.483432018280228,0.487432485117219,0.519517852168934,0.527330631084841,0.596859697288457,0.514757734956194,0.530595469549388,0.469910184558872
2.65,0.536910652535617,0.537688224755219,0.483432018286026,0.487432485003559,0.519517850782181,0.527330629821822,0.596859692211132,0.514757734511954,0.530595468434645,0.46991018434423
2.66,0.536910650107343,0.537688223256525,0.483432018291824,0.4874324848899,0.519517849433389,0.527330628558802,0.596859687133807,0.514757734119098,0.530595467319901,0.469910184138875
2.67,0.53691064767907,0.537688222066273,0.483432018296012,0.487432484776241,0.519517848084596,0.527330627295782,0.596859682056481,0.51475773382346,0.530595466307427,0.46991018395887
2.68,0.536910645662461,0.537688220900095,0.483432018299989,0.48743248467874,0.519517846735804,0.527330626032762,0.59685967783813,0.514757733527822,0.530595465563989,0.469910183778865
2.69,0.536910643769103,0.537688219733916,0.483432018303965,0.487432484605806,0.519517845387012,0.527330624899463,0.596859673931437,0.514757733232184,0.53059546482055,0.46991018359886
2.7,0.536910641875745,0.537688218567738,0.483432018307942,0.487432484532872,0.519517844313887,0.527330623936888,0.596859670024743,0.514757732936546,0.530595464077111,0.469910183418854
2.71,0.536910639982388,0.537688217401559,0.483432018311918,0.487432484459939,0.519517843270276,0.527330622974313,0.596859666118049,0.514757732665037,0.530595463333672,0.469910183258051
2.72,0.53691063808903,0.537688216487472,0.48343201831498,0.487432484387005,0.519517842226664,0.527330622011738,0.596859662211356,0.514757732439181,0.530595462619012,0.469910183149652
2.73,0.536910636488532,0.53768821559306,0.483432018317922,0.487432484324117,0.519517841183052,0.527330621049163,0.596859658946896,0.514757732213326,0.530595461980059,0.469910183041254
2.74,0.536910634975715,0.537688214698648,0.483432018320863,0.487432484276503,0.519517840139441,0.527330620156255,0.596859655915454,0.514757731987471,0.530595461341106,0.469910182932855
2.75,0.536910633462898,0.537688213804236,0.483432018323804,0.487432484228889,0.519517839305364,0.527330619355036,0.596859652884013,0.514757731761615,0.530595460702152,0.469910182824456
2.76,0.536910631950082,0.537688212909824,0.483432018326746,0.487432484181275,0.51951783849372,0.527330618553816,0.596859649852572,0.514757731553535,0.530595460063199,0.469910182726707
2.77,0.536910630437265,0.537688212220069,0.483432018328956,0.487432484133661,0.519517837682076,0.527330617752596,0.59685964682113,0.514757731379084,0.530595459477884,0.469910182658022
2.78,0.53691062916964,0.537688211546287,0.483432018331071,0.487432484096307,0.519517836870432,0.527330616951376,0.596859644294636,0.514757731204634,0.530595459033672,0.469910182589337
2.79,0.536910627975424,0.537688210872506,0.483432018333185,0.487432484074555,0.519517836058788,0.527330616269932,0.596859641951348,0.514757731030184,0.530595458589459,0.469910182520652
2.8,0.536910626781208,0.537688210198724,0.483432018335299,0.487432484052802,0.51951783542494,0.527330615746126,0.59685963960806,0.514757730855734,0.530595458145247,0.469910182451967
2.81,0.536910625586992,0.537688209524942,0.483432018337414,0.487432484031049,0.519517834810127,0.527330615222319,0.596859637264773,0.514757730696388,0.530595457701034,0.469910182389514
2.82,0.536910624392776,0.537688209000116,0.483432018338875,0.487432484009297,0.519517834195313,0.527330614698513,0.596859634921485,0.514757730565618,0.530595457282878,0.469910182344071
2.83,0.536910623460468,0.537688208486916,0.48343201834025,0.487432483989948,0.5195178335805,0.527330614174706,0.596859633015582,0.514757730434848,0.530595456933269,0.469910182298628
2.84,0.536910622606575,0.537688207973716,0.483432018341625,0.487432483974255,0.519517832965687,0.527330613686099,0.596859631268374,0.514757730304078,0.53059545658366,0.469910182253184
2.85,0.536910621752681,0.537688207460516,0.483432018343,0.487432483958563,0.519517832483442,0.527330613243819,0.596859629521166,0.514757730173308,0.530595456234051,0.469910182207741
2.86,0.536910620898788,0.537688206947316,0.483432018344375,0.48743248394287,0.519517832015391,0.527330612801538,0.596859627773957,0.514757730055469,0.530595455884441,0.469910182169136
2.87,0.536910620044895,0.537688206550381,0.483432018345492,0.487432483927177,0.519517831547339,0.527330612359258,0.596859626026749,0.514757729962094,0.530595455560972,0.469910182149194
2.88,0.536910619293212,0.537688206162521,0.483432018346575,0.487432483917486,0.519517831079287,0.527330611916977,0.596859624442736,0.51475772986872,0.530595455306266,0.469910182129253
2.89,0.536910618572132,0.537688205774661,0.483432018347657,0.487432483916921,0.519517830611235,0.527330611517063,0.596859622917935,0.514757729775345,0.530595455051561,0.469910182109312
2.9,0.536910617851051,0.537688205386801,0.48343201834874,0.487432483916356,0.519517830214256,0.527330611172906,0.596859621393134,0.514757729681971,0.530595454796855,0.46991018208937
2.91,0.536910617129971,0.53768820499894,0.483432018349823,0.487432483915791,0.519517829824885,0.52733061082875,0.596859619868333,0.51475772959455,0.530595454542149,0.469910182067922
2.92,0.53691061640889,0.537688204682832,0.483432018350582,0.487432483915226,0.519517829435515,0.527330610484593,0.596859618343532,0.514757729518392,0.53059545430129,0.469910182042363
2.93,0.536910615830813,0.537688204372324,0.483432018351298,0.487432483913251,0.519517829046144,0.527330610140437,0.596859617228455,0.514757729442234,0.530595454096857,0.469910182016803
2.94,0.536910615295551,0.537688204061815,0.483432018352014,0.48743248390913,0.519517828656774,0.527330609834439,0.596859616262036,0.514757729366077,0.530595453892424,0.469910181991244
2.95,0.53691061476029,0.537688203751307,0.48343201835273,0.487432483905008,0.519517828365309,0.527330609578664,0.596859615295616,0.514757729289919,0.53059545368799,0.469910181965684
2.96,0.536910614225028,0.537688203440799,0.483432018353446,0.487432483900887,0.519517828084326,0.527330609322889,0.596859614329197,0.514757729220908,0.530595453483557,0.469910181945223
2.97,0.536910613689766,0.537688203203729,0.483432018353953,0.487432483896766,0.519517827803342,0.527330609067113,0.596859613362778,0.514757729165421,0.530595453296456,0.469910181938678
2.98,0.53691061326523,0.537688202972391,0.483432018354432,0.487432483894917,0.519517827522359,0.527330608811338,0.596859612474019,0.514757729109934,0.530595453154951,0.469910181932133
2.99,0.536910612873844,0.537688202741053,0.483432018354911,0.48743248389652,0.519517827241376,0.527330608581637,0.596859611613437,0.514757729054447,0.530595453013446,0.469910181925587
3,0.536910612482459,0.537688202509714,0.483432018355389,0.487432483898124,0.519517827006815,0.527330608386253,0.596859610752855,0.514757728998959,0.530595452871941,0.469910181919042
3.01,0.536910612091074,0.537688202278376,0.483432018355868,0.487432483899728,0.519517826777224,0.527330608190869,0.596859609892273,0.514757728949372,0.530595452730436,0.469910181913647
3.02,0.536910611699688,0.53768820209684,0.483432018356265,0.487432483901332,0.519517826547634,0.527330607995485,0.596859609031691,0.51475772891095,0.53059545259628,0.469910181911393
3.03,0.536910611343509,0.537688201919191,0.483432018356651,0.48743248390326,0.519517826318043,0.527330607800101,0.596859608281803,0.514757728872527,0.530595452481457,0.469910181909139
3.04,0.536910610997871,0.537688201741541,0.483432018357038,0.487432483905684,0.519517826088452,0.527330607623459,0.596859607572077,0.514757728834104,0.530595452366635,0.469910181906885
3.05,0.536910610652233,0.537688201563892,0.483432018357424,0.487432483908107,0.519517825909735,0.527330607471481,0.59685960686235,0.514757728795681,0.530595452251812,0.469910181904631
3.06,0.536910610306594,0.537688201386242,0.48343201835781,0.48743248391053,0.519517825736464,0.527330607319503,0.596859606152624,0.514757728759434,0.530595452136989,0.469910181903514
3.07,0.536910609960956,0.537688201250328,0.483432018358036,0.487432483912953,0.519517825563193,0.527330607167526,0.596859605442898,0.514757728727303,0.530595452029125,0.469910181905498
3.08,0.536910609690767,0.537688201117671,0.483432018358241,0.487432483915329,0.519517825389922,0.527330607015548,0.596859604891843,0.514757728695171,0.530595451939565,0.469910181907483
3.09,0.536910609443167,0.537688200985015,0.483432018358446,0.487432483917635,0.519517825216652,0.52733060687937,0.596859604398359,0.51475772866304,0.530595451850005,0.469910181909468
3.1,0.536910609195568,0.537688200852358,0.483432018358651,0.48743248391994,0.519517825079803,0.527330606763983,0.596859603904875,0.514757728630908,0.530595451760445,0.469910181911453
3.11,0.536910608947968,0.537688200719701,0.483432018358855,0.487432483922245,0.519517824946853,0.527330606648597,0.59685960341139,0.514757728602813,0.530595451670885,0.469910181912256
3.12,0.536910608700369,0.537688200614438,0.483432018359025,0.487432483924551,0.519517824813904,0.527330606533211,0.596859602917906,0.514757728582353,0.530595451586919,0.469910181909834
3.13,0.536910608496297,0.537688200511313,0.483432018359191,0.487432483927226,0.519517824680954,0.527330606417825,0.59685960252536,0.514757728561893,0.530595451517669,0.469910181907412
3.14,0.536910608305258,0.537688200408188,0.483432018359357,0.487432483930465,0.519517824548005,0.527330606313232,0.596859602169438,0.514757728541434,0.53059545144842,0.46991018190499
3.15,0.536910608114218,0.537688200305063,0.483432018359522,0.487432483933704,0.519517824440389,0.527330606222844,0.596859601813515,0.514757728520974,0.530595451379171,0.469910181902568
3.16,0.536910607923179,0.537688200201938,0.483432018359688,0.487432483936942,0.519517824335486,0.527330606132457,0.596859601457592,0.514757728501543,0.530595451309921,0.469910181902254
3.17,0.53691060773214,0.537688200118024,0.483432018359806,0.487432483940181,0.519517824230583,0.527330606042069,0.596859601101669,0.514757728484058,0.530595451244635,0.469910181907695
3.18,0.53691060757484,0.537688200035609,0.483432018359918,0.487432483943048,0.519517824125679,0.527330605951681,0.596859600764681,0.514757728466573,0.530595451189773,0.469910181913136
3.19,0.536910607427643,0.537688199953194,0.48343201836003,0.487432483945349,0.519517824020776,0.527330605871126,0.596859600434562,0.514757728449088,0.530595451134911,0.469910181918577
3.2,0.536910607280445,0.537688199870779,0.483432018360142,0.48743248394765,0.51951782394098,0.527330605803512,0.596859600104442,0.514757728431603,0.53059545108005,0.469910181924018
3.21,0.536910607133248,0.537688199788363,0.483432018360254,0.487432483949952,0.519517823863872,0.527330605735898,0.596859599774323,0.514757728415877,0.530595451025188,0.469910181928664
3.22,0.53691060698605,0.537688199730166,0.483432018360343,0.487432483952253,0.519517823786764,0.527330605668283,0.596859599444204,0.514757728403479,0.530595450974636,0.46991018193114
3.23,0.536910606858585,0.537688199673859,0.483432018360428,0.487432483954373,0.519517823709656,0.527330605600669,0.596859599202692,0.51475772839108,0.53059545093542,0.469910181933617
3.24,0.536910606737028,0.537688199617552,0.483432018360513,0.487432483956215,0.519517823632548,0.527330605538905,0.596859598993329,0.514757728378682,0.530595450896205,0.469910181936093
3.25,0.536910606615472,0.537688199561245,0.483432018360598,0.487432483958057,0.519517823570951,0.527330605484843,0.596859598783966,0.514757728366284,0.53059545085699,0.469910181938569
3.26,0.536910606493915,0.537688199504938,0.483432018360684,0.4874324839599,0.519517823511014,0.52733060543078,0.596859598574603,0.514757728355093,0.530595450817774,0.46991018194103
3.27,0.536910606372358,0.537688199457784,0.483432018360729,0.487432483961742,0.519517823451078,0.527330605376717,0.596859598365239,0.514757728346189,0.530595450781801,0.469910181943448
3.28,0.536910606277893,0.537688199411344,0.483432018360769,0.487432483963475,0.519517823391142,0.527330605322655,0.596859598163255,0.514757728337284,0.530595450754357,0.469910181945866
3.29,0.536910606191539,0.537688199364904,0.483432018360809,0.48743248396504,0.519517823331206,0.527330605275374,0.596859597963946,0.514757728328379,0.530595450726913,0.469910181948283
3.3,0.536910606105186,0.537688199318465,0.483432018360849,0.487432483966605,0.519517823281324,0.527330605237018,0.596859597764638,0.514757728319475,0.530595450699469,0.469910181950701
3.31,0.536910606018832,0.537688199272025,0.483432018360889,0.487432483968171,0.519517823232519,0.527330605198662,0.59685959756533,0.514757728311067,0.530595450672025,0.469910181953035
3.32,0.536910605932479,0.537688199234919,0.483432018360928,0.487432483969736,0.519517823183715,0.527330605160307,0.596859597366022,0.5147577283036,0.530595450645861,0.469910181955142
3.33,0.536910605856187,0.537688199198542,0.483432018360967,0.487432483971142,0.51951782313491,0.527330605121951,0.596859597211846,0.514757728296134,0.530595450623064,0.469910181957248
3.34,0.536910605782908,0.537688199162164,0.483432018361006,0.487432483972306,0.519517823086105,0.527330605086259,0.596859597074046,0.514757728288667,0.530595450600267,0.469910181959354
3.35,0.536910605709629,0.537688199125787,0.483432018361045,0.487432483973469,0.519517823048224,0.527330605054072,0.596859596936245,0.5147577282812,0.530595450577469,0.46991018196146
3.36,0.53691060563635,0.53768819908941,0.483432018361085,0.487432483974633,0.519517823011512,0.527330605021885,0.596859596798445,0.514757728274563,0.530595450554672,0.469910181963466
3.37,0.536910605563071,0.537688199064733,0.483432018361086,0.487432483975796,0.5195178229748,0.527330604989699,0.596859596660644,0.514757728269496,0.530595450534469,0.469910181965198
3.38,0.53691060550562,0.537688199040969,0.483432018361083,0.487432483976843,0.519517822938089,0.527330604957512,0.596859596545209,0.514757728264429,0.530595450521092,0.46991018196693
3.39,0.536910605452908,0.537688199017205,0.48343201836108,0.487432483977712,0.519517822901377,0.527330604929178,0.596859596437889,0.514757728259361,0.530595450507715,0.469910181968662
3.4,0.536910605400196,0.537688198993441,0.483432018361077,0.487432483978581,0.519517822872944,0.527330604905916,0.596859596330569,0.514757728254294,0.530595450494338,0.469910181970394
3.41,0.536910605347484,0.537688198969677,0.483432018361074,0.487432483979451,0.519517822845398,0.527330604882653,0.596859596223249,0.514757728249752,0.530595450480961,0.469910181972028
3.42,0.536910605294772,0.53768819894557,0.483432018361107,0.48743248398032,0.519517822817852,0.52733060485939,0.59685959611593,0.514757728246204,0.530595450467168,0.469910181973392
3.43,0.536910605248641,0.537688198921436,0.483432018361144,0.487432483981093,0.519517822790305,0.527330604836128,0.596859596027182,0.514757728242656,0.530595450452278,0.469910181974756
3.44,0.536910605204481,0.537688198897301,0.483432018361181,0.487432483981719,0.519517822762759,0.527330604814915,0.596859595945173,0.514757728239108,0.530595450437388,0.469910181976121
3.45,0.53691060516032,0.537688198873167,0.483432018361218,0.487432483982345,0.51951782273987,0.527330604796399,0.596859595863164,0.51475772823556,0.530595450422498,0.469910181977485
3.46,0.536910605116159,0.537688198849033,0.483432018361255,0.487432483982972,0.519517822717479,0.527330604777884,0.596859595781156,0.51475772823216,0.530595450407608,0.469910181978768
3.47,0.536910605071999,0.537688198834999,0.483432018361267,0.487432483983598,0.519517822695088,0.527330604759369,0.596859595699147,0.514757728229042,0.530595450394163,0.469910181979827
3.48,0.536910605037612,0.537688198821754,0.483432018361276,0.487432483984159,0.519517822672697,0.527330604740853,0.596859595634513,0.514757728225924,0.530595450384516,0.469910181980886
3.49,0.536910605006153,0.537688198808508,0.483432018361285,0.487432483984619,0.519517822650306,0.527330604724218,0.596859595576184,0.514757728222806,0.530595450374869,0.469910181981945
3.5,0.536910604974694,0.537688198795263,0.483432018361294,0.48743248398508,0.519517822632808,0.527330604710056,0.596859595517854,0.514757728219688,0.530595450365222,0.469910181983004
3.51,0.536910604943234,0.537688198782018,0.483432018361303,0.48743248398554,0.519517822615834,0.527330604695895,0.596859595459525,0.514757728216894,0.530595450355575,0.469910181983987
3.52,0.536910604911775,0.537688198769836,0.48343201836131,0.487432483986001,0.519517822598859,0.527330604681733,0.596859595401196,0.514757728214712,0.530595450346644,0.469910181984759
3.53,0.536910604883931,0.537688198757738,0.483432018361315,0.487432483986408,0.519517822581885,0.527330604667571,0.596859595347412,0.514757728212529,0.530595450339594,0.469910181985531
3.54,0.53691060485717,0.53768819874564,0.483432018361321,0.487432483986735,0.519517822564911,0.527330604654833,0.596859595295277,0.514757728210347,0.530595450332545,0.469910181986303
3.55,0.536910604830408,0.537688198733541,0.483432018361327,0.487432483987062,0.519517822551528,0.527330604643968,0.596859595243142,0.514757728208165,0.530595450325495,0.469910181987075
3.56,0.536910604803647,0.537688198721443,0.483432018361332,0.487432483987388,0.519517822538529,0.527330604633103,0.596859595191007,0.514757728206254,0.530595450318446,0.469910181987788
3.57,0.536910604776886,0.537688198712404,0.483432018361336,0.487432483987715,0.519517822525531,0.527330604622238,0.596859595138872,0.514757728204857,0.530595450311786,0.469910181988342
3.58,0.53691060475642,0.537688198703604,0.483432018361339,0.487432483987968,0.519517822512532,0.527330604611372,0.596859595094053,0.514757728203459,0.530595450306153,0.469910181988895
3.59,0.536910604737839,0.537688198694803,0.483432018361342,0.487432483988107,0.519517822499534,0.527330604601589,0.596859595051887,0.514757728202062,0.53059545030052,0.469910181989448
3.6,0.536910604719258,0.537688198686003,0.483432018361346,0.487432483988247,0.519517822489325,0.527330604593229,0.596859595009722,0.514757728200665,0.530595450294887,0.469910181990001
3.61,0.536910604700677,0.537688198677203,0.483432018361349,0.487432483988387,0.519517822479415,0.52733060458487,0.596859594967557,0.514757728199314,0.530595450289254,0.469910181990505
3.62,0.536910604682096,0.537688198670859,0.483432018361352,0.487432483988526,0.519517822469505,0.52733060457651,0.596859594925391,0.514757728198052,0.530595450284141,0.469910181990874
3.63,0.536910604665958,0.537688198664707,0.483432018361354,0.487432483988662,0.519517822459595,0.527330604568151,0.596859594892569,0.514757728196791,0.530595450280397,0.469910181991243
3.64,0.536910604650551,0.537688198658555,0.483432018361357,0.487432483988792,0.519517822449685,0.527330604560574,0.596859594863137,0.514757728195529,0.530595450276653,0.469910181991612
3.65,0.536910604635144,0.537688198652402,0.48343201836136,0.487432483988923,0.519517822440611,0.527330604554027,0.596859594833705,0.514757728194267,0.530595450272909,0.469910181991981
3.66,0.536910604619738,0.53768819864625,0.483432018361362,0.487432483989053,0.519517822431627,0.527330604547479,0.596859594804272,0.514757728193155,0.530595450269164,0.469910181992326
3.67,0.536910604604331,0.537688198639385,0.483432018361364,0.487432483989183,0.519517822422644,0.527330604540933,0.59685959477484,0.514757728192327,0.530595450265591,0.469910181992608
3.68,0.536910604591402,0.537688198632464,0.483432018361366,0.487432483989288,0.51951782241366,0.527330604534385,0.596859594749987,0.514757728191498,0.530595450262468,0.469910181992889
3.69,0.536910604579216,0.537688198625542,0.483432018361368,0.487432483989355,0.519517822404676,0.527330604528632,0.596859594726797,0.51475772819067,0.530595450259344,0.46991018199317
3.7,0.536910604567029,0.537688198618621,0.48343201836137,0.487432483989421,0.519517822399136,0.527330604523923,0.596859594703606,0.514757728189842,0.530595450256221,0.469910181993452
3.71,0.536910604554842,0.5376881986117,0.483432018361371,0.487432483989487,0.519517822393964,0.527330604519214,0.596859594680415,0.514757728189055,0.530595450253097,0.4699101819937
3.72,0.536910604542655,0.537688198607472,0.483432018361373,0.487432483989553,0.519517822388793,0.527330604514505,0.596859594657225,0.514757728188347,0.530595450250137,0.469910181993858
3.73,0.536910604532337,0.537688198603454,0.483432018361374,0.487432483989611,0.519517822383621,0.527330604509796,0.596859594638288,0.514757728187639,0.530595450247607,0.469910181994017
3.74,0.536910604522578,0.537688198599436,0.483432018361375,0.487432483989657,0.51951782237845,0.527330604505404,0.596859594620895,0.514757728186931,0.530595450245077,0.469910181994175
3.75,0.536910604512819,0.537688198595418,0.483432018361376,0.487432483989703,0.51951782237369,0.527330604501431,0.596859594603502,0.514757728186222,0.530595450242546,0.469910181994333
3.76,0.536910604503059,0.5376881985914,0.483432018361378,0.487432483989748,0.519517822368973,0.527330604497457,0.596859594586109,0.514757728185581,0.530595450240016,0.469910181994473
3.77,0.5369106044933,0.537688198588631,0.483432018361378,0.487432483989794,0.519517822364257,0.527330604493484,0.596859594568716,0.514757728185066,0.530595450237646,0.469910181994563
3.78,0.536910604485481,0.537688198585959,0.483432018361378,0.487432483989832,0.51951782235954,0.527330604489511,0.596859594553937,0.51475772818455,0.530595450235698,0.469910181994652
3.79,0.536910604478241,0.537688198583287,0.483432018361378,0.487432483989858,0.519517822354824,0.527330604486092,0.596859594540107,0.514757728184035,0.53059545023375,0.469910181994742
3.8,0.536910604471002,0.537688198580615,0.483432018361379,0.487432483989883,0.519517822350896,0.527330604483404,0.596859594526277,0.51475772818352,0.530595450231802,0.469910181994831
3.81,0.536910604463763,0.537688198577943,0.483432018361379,0.487432483989909,0.519517822347052,0.527330604480716,0.596859594512446,0.514757728183064,0.530595450229854,0.46991018199491
3.82,0.536910604456523,0.537688198575487,0.483432018361379,0.487432483989934,0.519517822343207,0.527330604478028,0.596859594498616,0.51475772818272,0.530595450228021,0.46991018199496
3.83,0.536910604451105,0.537688198573047,0.48343201836138,0.487432483989946,0.519517822339363,0.52733060447534,0.596859594487778,0.514757728182377,0.530595450226491,0.469910181995009
3.84,0.536910604446231,0.537688198570608,0.48343201836138,0.487432483989937,0.519517822335519,0.527330604472844,0.596859594478026,0.514757728182033,0.53059545022496,0.469910181995058
3.85,0.536910604441357,0.537688198568168,0.483432018361381,0.487432483989927,0.519517822332873,0.527330604470601,0.596859594468273,0.514757728181689,0.53059545022343,0.469910181995108
3.86,0.536910604436484,0.537688198565728,0.483432018361381,0.487432483989918,0.519517822330356,0.527330604468358,0.596859594458521,0.514757728181364,0.530595450221899,0.469910181995152
3.87,0.53691060443161,0.53768819856366,0.483432018361381,0.487432483989909,0.519517822327839,0.527330604466115,0.596859594448768,0.514757728181072,0.530595450220531,0.469910181995182
3.88,0.53691060442722,0.537688198561621,0.483432018361382,0.487432483989905,0.519517822325322,0.527330604463873,0.596859594439948,0.51475772818078,0.53059545021959,0.469910181995213
3.89,0.536910604422974,0.537688198559582,0.483432018361382,0.48743248398991,0.519517822322804,0.527330604461864,0.596859594431467,0.514757728180488,0.530595450218649,0.469910181995244
3.9,0.536910604418729,0.537688198557543,0.483432018361382,0.487432483989914,0.519517822320354,0.527330604460164,0.596859594422985,0.514757728180196,0.530595450217708,0.469910181995274
3.91,0.536910604414483,0.537688198555504,0.483432018361382,0.487432483989919,0.519517822317911,0.527330604458464,0.596859594414504,0.514757728179933,0.530595450216767,0.469910181995299
3.92,0.536910604410238,0.537688198554102,0.483432018361382,0.487432483989923,0.519517822315468,0.527330604456763,0.596859594406022,0.514757728179726,0.530595450215848,0.469910181995309
3.93,0.536910604406413,0.537688198552749,0.483432018361383,0.487432483989923,0.519517822313024,0.527330604455063,0.596859594398943,0.514757728179519,0.530595450214987,0.469910181995318
3.94,0.536910604402714,0.537688198551397,0.483432018361383,0.487432483989915,0.519517822310581,0.527330604453518,0.596859594392373,0.514757728179313,0.530595450214126,0.469910181995328
3.95,0.536910604399015,0.537688198550045,0.483432018361383,0.487432483989907,0.519517822308924,0.527330604452177,0.596859594385803,0.514757728179106,0.530595450213264,0.469910181995337
3.96,0.536910604395316,0.537688198548692,0.483432018361383,0.487432483989899,0.519517822307351,0.527330604450837,0.596859594379233,0.514757728178914,0.530595450212403,0.469910181995343
3.97,0.536910604391617,0.537688198547735,0.483432018361383,0.487432483989891,0.519517822305777,0.527330604449497,0.596859594372664,0.514757728178751,0.530595450211583,0.469910181995338
3.98,0.536910604388587,0.537688198546809,0.483432018361383,0.487432483989881,0.519517822304204,0.527330604448156,0.596859594366427,0.514757728178588,0.530595450210871,0.469910181995334
3.99,0.536910604385757,0.537688198545882,0.483432018361383,0.487432483989869,0.519517822302631,0.527330604446869,0.596859594360313,0.514757728178425,0.530595450210158,0.46991018199533
4,0.536910604382928,0.537688198544956,0.483432018361383,0.487432483989856,0.519517822301492,0.527330604445652,0.596859594354198,0.514757728178261,0.530595450209446,0.469910181995325
4.01,0.485438703555987,0.462792201420842,0.409595399492752,0.436752624561974,0.464235063298314,0.445111150075631,0.535820729043585,0.442534579727752,0.456695421914409,0.412822850560546
4.02,0.437341376806851,0.396708489423209,0.34540653934826,0.389624062439631,0.413656324656476,0.374015867656321,0.47858310870404,0.378182335836788,0.391091374943426,0.36102661682382
4.03,0.397151060214844,0.345986230767467,0.3035485409009,0.353403276531482,0.373960847653226,0.323010147457896,0.432118236454262,0.329644287228172,0.342674771070355,0.321835141859718
4.04,0.367080760634207,0.312672040318021,0.28043349741923,0.329100311277213,0.34828723861399,0.291400520115069,0.397722724303575,0.300657681948003,0.312395391162561,0.296484468544685
4.05,0.347706385624905,0.295272441137396,0.277649246092033,0.318146198741466,0.336508560571434,0.280166651063431,0.37519227123159,0.28773157225962,0.30109231762069,0.286141640884191
4.06,0.338689717186101,0.294751596746954,0.28843633996377,0.318909463871824,0.336684655456026,0.28482822097732,0.364924891620999,0.28919872132599,0.305029181428797,0.287968071931697
4.07,0.339088052914792,0.305074212862389,0.308311217096243,0.328967437645386,0.346823775489162,0.299958451037958,0.365505155996143,0.302805093979413,0.319114833721192,0.299270890473804
4.08,0.347183990571981,0.323601452350014,0.333557337490161,0.347347300271545,0.364083028418019,0.321331003273379,0.374809876707009,0.322996093112026,0.341380688074701,0.317016589279999
4.09,0.362238983496372,0.347338642623428,0.36278828531362,0.370721183656562,0.387842050611374,0.347413766181418,0.392085714515553,0.346406475491505,0.368089451938677,0.340902329360149
4.1,0.383492299165634,0.42875562094912,0.392456658910092,0.395941471737308,0.413511355909336,0.440673038412516,0.414934494786165,0.376336293102664,0.396097162228491,0.366471698700349
4.11,0.406183947601373,0.5168793862408,0.422402050746927,0.424161538185965,0.440850611374015,0.523699544632065,0.502313994946934,0.480431817047159,0.487482675739718,0.393752002166577
4.12,0.474446652073707,0.583005226504828,0.499374872247304,0.452401565093153,0.468241188372862,0.585189285712838,0.579795070525319,0.551756163234459,0.55966848987075,0.440949247983692
4.13,0.552694073920517,0.633994254545058,0.562568364311278,0.480715343686982,0.494915243716992,0.631846696460264,0.642782492478502,0.604326069690616,0.614271353952133,0.52175367263006
4.14,0.611628796462387,0.6734891764904,0.608841229471629,0.521931196294618,0.553477279419018,0.667153828468962,0.6948870647197,0.643371253350502,0.655990518652731,0.579727635922125
4.15,0.657037779984562,0.703876797539608,0.643079371987733,0.584759082794235,0.605566168672017,0.693513095636149,0.738182585510804,0.671940190890593,0.687646054669046,0.621960765375
4.16,0.691899957913232,0.726707285294793,0.668185217596009,0.631785220880622,0.643717352756012,0.712447672399033,0.774050218129097,0.691969714804611,0.711091571476622,0.652719959054685
4.17,0.718492050261917,0.74329789485047,0.686388554142459,0.667129665800256,0.671126876346259,0.72556445136144,0.80352816914579,0.705155623942195,0.727929692827668,0.674781269704354
