Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1.01,0.720186990992167,0.625483736875449,0.958602518147455,0.706862159148105,0.613570842080321,0.629222395460619,0.937621936721779,0.84846836938625,0.726978821399539,0.78411790359162
1.012,0.720250747871881,0.625564526718087,0.958614026480928,0.706947977406618,0.613665315123988,0.629306232630314,0.937658315562362,0.848547211449438,0.727043428635176,0.784182624454148
1.014,0.720314504751594,0.625645316560724,0.958625534814402,0.707033795665131,0.613759788167654,0.629390069800009,0.937694694402945,0.848626053512626,0.727108035870812,0.784247345316676
1.016,0.720378261631308,0.625726106403361,0.958637043147875,0.707119613923644,0.613854261211321,0.629473906969704,0.937731073243527,0.848704895575815,0.727172643106448,0.784312066179204
1.018,0.720442018511022,0.625806896245999,0.958648551481349,0.707205432182157,0.613948734254987,0.629557744139399,0.93776745208411,0.848783737639003,0.727237250342084,0.784376787041732
1.02,0.720505775390735,0.625887686088636,0.958660059814823,0.70729125044067,0.614039505946141,0.629641581309094,0.937803830924693,0.848862579702191,0.72730185757772,0.78444150790426
1.022,0.720569532270449,0.625968475931273,0.958671568148296,0.707377068699183,0.614111067076614,0.629725418478789,0.937840209765275,0.848941421765379,0.727366464813356,0.784506228766789
1.024,0.720633289150162,0.626049265773911,0.95868307648177,0.707462886957696,0.614182628207087,0.629809255648484,0.937876588605858,0.849001899923881,0.727431072048992,0.784570949629317
1.026,0.720697046029876,0.626130055616548,0.958694584815244,0.707548705216209,0.61425418933756,0.629893092818179,0.937912967446441,0.849060026381653,0.727495679284629,0.784635670491845
1.028,0.72076080290959,0.626210845459185,0.958706093148717,0.707634523474722,0.614325750468033,0.629976929987873,0.937949346287023,0.849118152839426,0.727560286520265,0.784700391354373
1.03,0.720824559789303,0.626291635301823,0.958688768242122,0.707720341733235,0.614397311598506,0.630060767157568,0.937983410448828,0.849176279297199,0.727624893755901,0.784765112216901
1.032,0.720888316669017,0.62637242514446,0.958656401185801,0.707806159991748,0.614468872728979,0.630144604327263,0.938005558431712,0.849234405754972,0.727689500991537,0.784829833079429
1.034,0.72095207354873,0.626453214987097,0.95862403412948,0.707891978250261,0.614540433859452,0.630228441496958,0.938027706414596,0.849292532212745,0.727754108227173,0.784894553941957
1.036,0.721015830428444,0.626534004829735,0.958591667073159,0.707977796508774,0.614611994989925,0.630312278666653,0.93804985439748,0.849350658670518,0.727818715462809,0.784959274804485
1.038,0.721079587308157,0.626612009579498,0.958559300016838,0.708063614767287,0.614683556120398,0.630396115836348,0.938072002380364,0.849408785128291,0.727883322698446,0.785023995667013
1.04,0.721143344187871,0.626673452533647,0.958526932960517,0.7081494330258,0.614755117250872,0.630479953006043,0.938094150363248,0.849466911586064,0.727947929934082,0.785088716529541
1.042,0.721207101067585,0.626734895487795,0.958494565904196,0.708235251284314,0.614826678381345,0.630550691321077,0.938116298346132,0.849525038043837,0.728012537169718,0.785138875937075
1.044,0.721270857947298,0.626796338441944,0.958462198847875,0.708321069542827,0.614898239511818,0.630613350680562,0.938138446329016,0.849583164501609,0.728076484848659,0.785182106840549
1.046,0.721334614827012,0.626857781396093,0.958429831791554,0.708397205739795,0.614969800642291,0.630676010040048,0.9381605943119,0.849641290959382,0.728123629453344,0.785225337744023
1.048,0.721379396769789,0.626919224350242,0.958397464735233,0.708458187901164,0.615041361772764,0.630738669399533,0.938182742294784,0.849699417417155,0.728170774058029,0.785268568647497
1.05,0.721406904411372,0.626980667304391,0.958365097678912,0.708519170062534,0.615112922903237,0.630801328759018,0.938204890277668,0.849757543874928,0.728217918662714,0.785311799550971
1.052,0.721434412052955,0.62704211025854,0.958332730622591,0.708580152223904,0.61518448403371,0.630863988118504,0.938227038260552,0.849815670332701,0.728265063267399,0.785355030454445
1.054,0.721461919694537,0.627103553212689,0.958300363566269,0.708641134385274,0.615256045164183,0.630926647477989,0.938249186243436,0.849873796790474,0.728312207872084,0.785398261357919
1.056,0.72148942733612,0.627164996166838,0.958267996509948,0.708702116546644,0.615327606294656,0.630989306837474,0.938271334226319,0.849931923248247,0.728359352476769,0.785441492261393
1.058,0.721516934977703,0.627226439120987,0.958235629453627,0.708763098708013,0.615399167425129,0.63105196619696,0.938293482209203,0.84999004970602,0.728406497081454,0.785484723164867
1.06,0.721544442619286,0.627287882075135,0.958203262397306,0.708824080869383,0.615470728555602,0.631114625556445,0.938315630192087,0.850048176163792,0.728453641686139,0.785527954068341
1.062,0.721571950260868,0.627349325029284,0.958170895340985,0.708885063030753,0.615542289686075,0.631177284915931,0.938337778174971,0.850106302621565,0.728500786290824,0.785571184971815
1.064,0.721599457902451,0.627410767983433,0.958138528284664,0.708946045192123,0.615613850816548,0.631239944275416,0.938359926157855,0.850164429079338,0.728547930895509,0.785614415875289
1.066,0.721626965544034,0.627472210937582,0.958106161228343,0.709007027353492,0.615685411947021,0.631302603634901,0.938382074140739,0.850222555537111,0.728595075500194,0.785657646778763
1.068,0.721654473185617,0.627533653891731,0.958073794172022,0.709068009514862,0.615756973077494,0.631365262994387,0.938404222123623,0.850280681994884,0.728642220104879,0.785700877682237
1.07,0.721681980827199,0.62759509684588,0.958041427115701,0.709128991676232,0.615825635323853,0.631427922353872,0.938426370106507,0.850338808452657,0.728689364709564,0.785744108585711
1.072,0.721709488468782,0.627656539800029,0.95800906005938,0.709189973837602,0.61587925193784,0.631490581713357,0.938448518089391,0.85039693491043,0.728736509314249,0.785787339489185
1.074,0.721736996110365,0.627717982754177,0.957976693003059,0.709250955998971,0.615932868551827,0.631553241072843,0.938470666072275,0.850440582145227,0.728783653918934,0.785830570392659
1.076,0.721764503751948,0.627779425708326,0.957944325946738,0.709311938160341,0.615986485165815,0.631615900432328,0.938492814055159,0.850482375155675,0.728830798523619,0.785873801296133
1.078,0.72179201139353,0.627840868662475,0.957911958890417,0.709372920321711,0.616040101779802,0.631678559791814,0.938514962038043,0.850524168166122,0.728877943128304,0.785917032199607
1.08,0.721819519035113,0.627902311616624,0.957869836119741,0.709433902483081,0.616093718393789,0.631741219151299,0.938535952080754,0.85056596117657,0.728925087732989,0.785960263103081
1.082,0.721847026676696,0.627963754570773,0.957822623844186,0.70949488464445,0.616147335007776,0.631803878510784,0.938550980941116,0.850607754187018,0.728972232337674,0.786003494006555
1.084,0.721874534318279,0.628025197524922,0.957775411568631,0.70955586680582,0.616200951621763,0.63186653787027,0.938566009801478,0.850649547197465,0.729019376942359,0.786046724910029
1.086,0.721902041959861,0.628086640479071,0.957728199293076,0.70961684896719,0.61625456823575,0.631929197229755,0.93858103866184,0.850691340207913,0.729066521547044,0.786089955813503
1.088,0.721929549601444,0.62814593462389,0.957680987017521,0.70967783112856,0.616308184849738,0.631991856589241,0.938596067522202,0.850733133218361,0.729113666151729,0.786133186716977
1.09,0.721957057243027,0.628192450688213,0.957633774741966,0.709738813289929,0.616361801463725,0.632054515948726,0.938611096382564,0.850774926228808,0.729160810756414,0.786176417620451
1.092,0.721984564884609,0.628238966752536,0.957586562466411,0.709799795451299,0.616415418077712,0.632107096818473,0.938626125242926,0.850816719239256,0.729207955361099,0.786209835108424
1.094,0.722012072526192,0.628285482816859,0.957539350190855,0.709860777612669,0.616469034691699,0.632153461597371,0.938641154103288,0.850858512249704,0.729254612431648,0.786238583262931
1.096,0.722039580167775,0.628331998881182,0.957492137915301,0.709914439744217,0.616522651305686,0.632199826376268,0.93865618296365,0.850900305260152,0.729288848928886,0.786267331417437
1.098,0.722056131717914,0.628378514945506,0.957444925639745,0.709956644812414,0.616576267919673,0.632246191155166,0.938671211824012,0.850942098270599,0.729323085426124,0.786296079571943
1.1,0.722062709120357,0.628425031009829,0.95739771336419,0.709998849880611,0.616629884533661,0.632292555934064,0.938686240684375,0.850983891281047,0.729357321923362,0.78632482772645
1.102,0.722069286522801,0.628471547074152,0.957350501088636,0.710041054948808,0.616683501147648,0.632338920712962,0.938701269544737,0.851025684291495,0.7293915584206,0.786353575880956
1.104,0.722075863925244,0.628518063138475,0.95730328881308,0.710083260017005,0.616737117761635,0.63238528549186,0.938716298405099,0.851067477301942,0.729425794917838,0.786382324035462
1.106,0.722082441327688,0.628564579202798,0.957256076537525,0.710125465085202,0.616790734375622,0.632431650270758,0.938731327265461,0.85110927031239,0.729460031415076,0.786411072189968
1.108,0.722089018730131,0.628611095267121,0.95720886426197,0.710167670153399,0.616844350989609,0.632478015049656,0.938746356125823,0.851151063322838,0.729494267912314,0.786439820344475
1.11,0.722095596132574,0.628657611331445,0.957161651986415,0.710209875221596,0.616897967603597,0.632524379828554,0.938761384986185,0.851192856333286,0.729528504409552,0.786468568498981
1.112,0.722102173535018,0.628704127395768,0.95711443971086,0.710252080289793,0.616951584217584,0.632570744607451,0.938776413846547,0.851234649343733,0.72956274090679,0.786497316653487
1.114,0.722108750937461,0.628750643460091,0.957067227435305,0.71029428535799,0.617005200831571,0.632617109386349,0.938791442706909,0.851276442354181,0.729596977404028,0.786526064807993
1.116,0.722115328339905,0.628797159524414,0.95702001515975,0.710336490426187,0.617058817445558,0.632663474165247,0.938806471567271,0.851318235364629,0.729631213901266,0.7865548129625
1.118,0.722121905742348,0.628843675588737,0.956972802884195,0.710378695494384,0.617112434059545,0.632709838944145,0.938821500427633,0.851360028375076,0.729665450398504,0.786583561117006
1.12,0.722128483144792,0.62889019165306,0.95692559060864,0.710420900562581,0.617163837552111,0.632756203723043,0.938836529287995,0.851401821385524,0.729699686895742,0.786612309271512
1.122,0.722135060547235,0.628936707717384,0.956878378333085,0.710463105630778,0.617203754620941,0.632802568501941,0.938851558148357,0.851443614395972,0.72973392339298,0.786641057426019
1.124,0.722141637949678,0.628983223781707,0.95683116605753,0.710505310698974,0.617243671689771,0.632848933280839,0.938866587008719,0.851474307640252,0.729768159890218,0.786669805580525
1.126,0.722148215352122,0.62902973984603,0.956783953781975,0.710547515767171,0.617283588758601,0.632895298059736,0.938881615869081,0.851503579436935,0.729802396387456,0.786698553735031
1.128,0.722154792754565,0.629076255910353,0.95673674150642,0.710589720835368,0.61732350582743,0.632941662838634,0.938896644729443,0.851532851233618,0.729836632884694,0.786727301889537
1.13,0.722161370157009,0.629122771974676,0.956690728085407,0.710631925903565,0.61736342289626,0.632988027617532,0.938911116476551,0.851562123030302,0.729870869381932,0.786756050044044
1.132,0.722167947559452,0.629169288038999,0.956645340100504,0.710674130971762,0.61740333996509,0.63303439239643,0.938922720153462,0.851591394826985,0.72990510587917,0.78678479819855
1.134,0.722174524961895,0.629215804103323,0.956599952115601,0.710716336039959,0.61744325703392,0.633080757175328,0.938934323830373,0.851620666623668,0.729939342376408,0.786813546353056
1.136,0.722181102364339,0.629262320167646,0.956554564130698,0.710758541108156,0.61748317410275,0.633127121954226,0.938945927507285,0.851649938420352,0.729973578873646,0.786842294507563
1.138,0.722187679766782,0.629307183053699,0.956509176145795,0.710800746176353,0.617523091171579,0.633173486733124,0.938957531184196,0.851679210217035,0.730007815370884,0.786871042662069
1.14,0.722194257169226,0.629342215172218,0.956463788160892,0.71084295124455,0.617563008240409,0.633219851512022,0.938969134861107,0.851708482013718,0.730042051868122,0.786899790816575
1.142,0.722200834571669,0.629377247290736,0.956418400175989,0.710885156312747,0.617602925309239,0.633258620454204,0.938980738538018,0.851737753810402,0.73007628836536,0.786921961610036
1.144,0.722207411974113,0.629412279409254,0.956373012191086,0.710927361380944,0.617642842378069,0.633292704526697,0.938992342214929,0.851767025607085,0.730110170199232,0.786941002821136
1.146,0.722213989376556,0.629447311527772,0.956327624206183,0.710964178290866,0.617682759446899,0.633326788599189,0.939003945891841,0.851796297403768,0.730135016517399,0.786960044032236
1.148,0.722215023049745,0.62948234364629,0.95628223622128,0.710992561837509,0.617722676515728,0.633360872671682,0.939015549568752,0.851825569200452,0.730159862835566,0.786979085243336
1.15,0.722211009852466,0.629517375764809,0.956236848236377,0.711020945384152,0.617762593584558,0.633394956744175,0.939027153245663,0.851854840997135,0.730184709153732,0.786998126454436
1.152,0.722206996655186,0.629552407883327,0.956191460251474,0.711049328930795,0.617802510653388,0.633429040816667,0.939038756922574,0.851884112793818,0.730209555471899,0.787017167665536
1.154,0.722202983457907,0.629587440001845,0.956146072266571,0.711077712477437,0.617842427722218,0.63346312488916,0.939050360599486,0.851913384590502,0.730234401790066,0.787036208876636
1.156,0.722198970260627,0.629622472120363,0.956100684281668,0.71110609602408,0.617882344791048,0.633497208961653,0.939061964276397,0.851942656387185,0.730259248108233,0.787055250087736
1.158,0.722194957063348,0.629657504238881,0.956055296296765,0.711134479570723,0.617922261859878,0.633531293034145,0.939073567953308,0.851971928183868,0.730284094426399,0.787074291298836
1.16,0.722190943866068,0.6296925363574,0.956009908311862,0.711162863117365,0.617962178928707,0.633565377106638,0.939085171630219,0.852001199980552,0.730308940744566,0.787093332509936
1.162,0.722186930668788,0.629727568475918,0.955964520326959,0.711191246664008,0.618002095997537,0.63359946117913,0.939096775307131,0.852030471777235,0.730333787062733,0.787112373721036
1.164,0.722182917471509,0.629762600594436,0.955919132342056,0.711219630210651,0.618042013066367,0.633633545251623,0.939108378984042,0.852059743573918,0.7303586333809,0.787131414932136
1.166,0.722178904274229,0.629797632712954,0.955873744357153,0.711248013757294,0.618081930135197,0.633667629324116,0.939119982660953,0.852089015370602,0.730383479699066,0.787150456143235
1.168,0.72217489107695,0.629832664831472,0.955828356372251,0.711276397303937,0.618121847204027,0.633701713396609,0.939131586337864,0.852118287167285,0.730408326017233,0.787169497354335
1.17,0.72217087787967,0.629867696949991,0.955782968387348,0.711304780850579,0.618160084914825,0.633735797469101,0.939143190014775,0.852147558963968,0.7304331723354,0.787188538565435
1.172,0.72216686468239,0.629902729068509,0.955737580402445,0.711333164397222,0.618189606511917,0.633769881541594,0.939154793691687,0.852176830760651,0.730458018653567,0.787207579776535
1.174,0.722162851485111,0.629937761187027,0.955692192417542,0.711361547943865,0.618219128109009,0.633803965614086,0.939166397368598,0.852197959766159,0.730482864971733,0.787226620987635
1.176,0.722158838287831,0.629972793305545,0.955646804432639,0.711389931490507,0.618248649706101,0.633838049686579,0.939178001045509,0.852218045997362,0.7305077112899,0.787245662198735
1.178,0.722154825090552,0.630007825424063,0.955601416447736,0.71141831503715,0.618278171303193,0.633872133759072,0.93918960472242,0.852238132228565,0.730532557608067,0.787264703409835
1.18,0.722150811893272,0.630042857542582,0.955562224574417,0.711446698583793,0.618307692900284,0.633906217831564,0.939200922142098,0.852258218459768,0.730557403926234,0.787283744620935
1.182,0.722146798695993,0.6300778896611,0.955526265179929,0.711475082130436,0.618337214497376,0.633940301904057,0.939210765883248,0.852278304690971,0.7305822502444,0.787302785832035
1.184,0.722142785498713,0.630112921779618,0.955490305785441,0.711503465677078,0.618366736094468,0.63397438597655,0.939220609624397,0.852298390922174,0.730607096562567,0.787321827043135
1.186,0.722138772301433,0.630147953898136,0.955454346390953,0.711531849223721,0.61839625769156,0.634008470049042,0.939230453365547,0.852318477153377,0.730631942880734,0.787340868254235
1.188,0.722134759104154,0.630181740144777,0.955418386996466,0.711560232770364,0.618425779288652,0.634042554121535,0.939240297106696,0.85233856338458,0.730656789198901,0.787359909465335
1.19,0.722130745906874,0.630208117706567,0.955382427601978,0.711588616317007,0.618455300885744,0.634076638194027,0.939250140847846,0.852358649615784,0.730681635517067,0.787378950676435
1.192,0.722126732709595,0.630234495268358,0.95534646820749,0.711616999863649,0.618484822482836,0.634105072759635,0.939259984588996,0.852378735846987,0.730706481835234,0.787393703517055
1.194,0.722122719512315,0.630260872830148,0.955310508813002,0.711645383410292,0.618514344079928,0.634130022889683,0.939269828330145,0.85239882207819,0.730731069290806,0.78740641590277
1.196,0.722118706315036,0.630287250391938,0.955274549418515,0.711669918185192,0.61854386567702,0.63415497301973,0.939279672071295,0.852418908309393,0.730749061881331,0.787419128288486
1.198,0.722112507540573,0.630313627953728,0.955238590024027,0.711688428992601,0.618573387274112,0.634179923149777,0.939289515812444,0.852438994540596,0.730767054471856,0.787431840674201
1.2,0.72210431907209,0.630340005515518,0.955202630629539,0.711706939800009,0.618602908871204,0.634204873279824,0.939299359553594,0.852459080771799,0.730785047062381,0.787444553059916
1.202,0.722096130603608,0.630366383077308,0.955166671235052,0.711725450607418,0.618632430468296,0.634229823409871,0.939309203294744,0.852479167003002,0.730803039652906,0.787457265445631
1.204,0.722087942135125,0.630392760639098,0.955130711840564,0.711743961414827,0.618661952065387,0.634254773539918,0.939319047035893,0.852499253234205,0.730821032243431,0.787469977831346
1.206,0.722079753666642,0.630419138200888,0.955094752446076,0.711762472222235,0.618691473662479,0.634279723669966,0.939328890777043,0.852519339465408,0.730839024833956,0.787482690217061
1.208,0.72207156519816,0.630445515762678,0.955058793051588,0.711780983029644,0.618720995259571,0.634304673800013,0.939338734518192,0.852539425696611,0.730857017424481,0.787495402602776
1.21,0.722063376729677,0.630471893324468,0.9550228336571,0.711799493837052,0.618750516856663,0.63432962393006,0.939348578259342,0.852559511927814,0.730875010015006,0.787508114988491
1.212,0.722055188261195,0.630498270886258,0.954986874262613,0.711818004644461,0.618780038453755,0.634354574060107,0.939358422000492,0.852579598159017,0.730893002605531,0.787520827374206
1.214,0.722046999792712,0.630524648448048,0.954950914868125,0.711836515451869,0.618809560050847,0.634379524190154,0.939368265741641,0.85259968439022,0.730910995196056,0.787533539759921
1.216,0.722038811324229,0.630551026009838,0.954914955473637,0.711855026259278,0.618839081647939,0.634404474320201,0.939378109482791,0.852619770621423,0.73092898778658,0.787546252145636
1.218,0.722030622855747,0.630577403571629,0.954878996079149,0.711873537066686,0.618868603245031,0.634429424450248,0.93938795322394,0.852639856852626,0.730946980377105,0.787558964531351
1.22,0.722022434387264,0.630603781133419,0.954843036684662,0.711892047874095,0.618896855527652,0.634454374580296,0.93939779696509,0.852659943083829,0.73096497296763,0.787571676917066
1.222,0.722014245918782,0.630630158695209,0.954807077290174,0.711910558681503,0.618918519882593,0.634479324710343,0.93940764070624,0.852680029315032,0.730982965558155,0.787584389302781
1.224,0.722006057450299,0.630656536256999,0.954771117895686,0.711929069488912,0.618940184237534,0.63450427484039,0.939417484447389,0.852694192241917,0.73100095814868,0.787597101688497
1.226,0.721997868981817,0.630682913818789,0.954735158501198,0.71194758029632,0.618961848592475,0.634529224970437,0.939427328188539,0.852707596624292,0.731018950739205,0.787609814074212
1.228,0.721989680513334,0.630709291380579,0.954699199106711,0.711966091103729,0.618983512947416,0.634554175100484,0.939437171929688,0.852721001006667,0.73103694332973,0.787622526459927
1.23,0.721981492044851,0.630735668942369,0.954670564092714,0.711984601911138,0.619005177302357,0.634579125230531,0.939446813676918,0.852734405389042,0.731054935920255,0.787635238845642
1.232,0.721973303576369,0.630762046504159,0.954645750169504,0.712003112718546,0.619026841657298,0.634604075360579,0.9394554155409,0.852747809771417,0.73107292851078,0.787647951231357
1.234,0.721965115107886,0.630788424065949,0.954620936246294,0.712021623525955,0.619048506012239,0.634629025490626,0.939464017404882,0.852761214153792,0.731090921101305,0.787660663617072
1.236,0.721956926639403,0.630814801627739,0.954596122323084,0.712040134333363,0.61907017036718,0.634653975620673,0.939472619268863,0.852774618536167,0.73110891369183,0.787673376002787
1.238,0.721948738170921,0.630840241492208,0.954571308399874,0.712058645140772,0.619091834722121,0.63467892575072,0.939481221132844,0.852788022918542,0.731126906282354,0.787686088388502
1.24,0.721940549702438,0.630860105258469,0.954546494476664,0.71207715594818,0.619113499077062,0.634703875880767,0.939489822996826,0.852801427300917,0.731144898872879,0.787698800774217
1.242,0.721932361233956,0.63087996902473,0.954521680553454,0.712095666755589,0.619135163432003,0.634724624025613,0.939498424860807,0.852814831683292,0.731162891463404,0.787708695803277
1.244,0.721924172765473,0.630899832790991,0.954496866630244,0.712114177562997,0.619156827786945,0.63474278052008,0.939507026724789,0.852828236065667,0.731180696384924,0.787717250302354
1.246,0.72191598429699,0.630919696557252,0.954472052707034,0.712130004680882,0.619178492141886,0.634760937014546,0.93951562858877,0.852841640448041,0.731193720191715,0.78772580480143
1.248,0.721907492210264,0.630939560323514,0.954447238783824,0.712141631378597,0.619200156496827,0.634779093509013,0.939524230452752,0.852855044830416,0.731206743998506,0.787734359300507
1.25,0.721898723717191,0.630959424089775,0.954422424860614,0.712153258076313,0.619221820851768,0.634797250003479,0.939532832316734,0.852868449212791,0.731219767805297,0.787742913799583
1.252,0.721889955224118,0.630979287856036,0.954397610937404,0.712164884774029,0.619243485206709,0.634815406497946,0.939541434180715,0.852881853595166,0.731232791612088,0.78775146829866
1.254,0.721881186731046,0.630999151622297,0.954372797014194,0.712176511471745,0.61926514956165,0.634833562992412,0.939550036044697,0.852895257977541,0.731245815418879,0.787760022797736
1.256,0.721872418237973,0.631019015388558,0.954347983090984,0.712188138169461,0.619286813916591,0.634851719486879,0.939558637908678,0.852908662359916,0.73125883922567,0.787768577296813
1.258,0.7218636497449,0.631038879154819,0.954323169167774,0.712199764867177,0.619308478271532,0.634869875981345,0.93956723977266,0.852922066742291,0.731271863032461,0.787777131795889
1.26,0.721854881251827,0.631058742921081,0.954298355244564,0.712211391564893,0.619330142626473,0.634888032475812,0.939575841636641,0.852935471124666,0.731284886839252,0.787785686294966
1.262,0.721846112758754,0.631078606687342,0.954273541321354,0.712223018262608,0.619351806981414,0.634906188970279,0.939584443500623,0.852948875507041,0.731297910646043,0.787794240794043
1.264,0.721837344265681,0.631098470453603,0.954248727398144,0.712234644960324,0.619373471336355,0.634924345464745,0.939593045364604,0.852962279889416,0.731310934452834,0.787802795293119
1.266,0.721828575772608,0.631118334219864,0.954223913474934,0.71224627165804,0.619395135691297,0.634942501959211,0.939601647228586,0.852975684271791,0.731323958259625,0.787811349792196
1.268,0.721819807279536,0.631138197986125,0.954199099551725,0.712257898355756,0.619416800046238,0.634960658453678,0.939610249092567,0.852989088654166,0.731336982066416,0.787819904291272
1.27,0.721811038786463,0.631158061752386,0.954174285628515,0.712269525053472,0.61943753036934,0.634978814948145,0.939618850956549,0.853002493036541,0.731350005873207,0.787828458790349
1.272,0.72180227029339,0.631177925518647,0.954149471705305,0.712281151751188,0.619453412930645,0.634996971442611,0.93962745282053,0.853015897418916,0.731363029679998,0.787837013289425
1.274,0.721793501800317,0.631197789284909,0.954124657782095,0.712292778448903,0.619469295491949,0.635015127937077,0.939636054684512,0.853025120906477,0.731376053486788,0.787845567788502
1.276,0.721784733307244,0.63121765305117,0.954099843858885,0.712304405146619,0.619485178053254,0.635033284431544,0.939644656548493,0.853033808984301,0.731389077293579,0.787854122287578
1.278,0.721775964814171,0.631237516817431,0.954075029935675,0.712316031844335,0.619501060614558,0.635051440926011,0.939653258412475,0.853042497062125,0.73140210110037,0.787862676786655
1.28,0.721767196321098,0.631257380583692,0.954056795682863,0.712327658542051,0.619516943175863,0.635069597420477,0.939661667970667,0.853051185139948,0.731415124907161,0.787871231285732
1.282,0.721758427828026,0.631277244349953,0.954041994009499,0.712339285239767,0.619532825737167,0.635087753914944,0.939669087520995,0.853059873217772,0.731428148713952,0.787879785784808
1.284,0.721749659334953,0.631297108116214,0.954027192336135,0.712350911937483,0.619548708298471,0.63510591040941,0.939676507071323,0.853068561295596,0.731441172520743,0.787888340283885
1.286,0.72174089084188,0.631316971882476,0.95401239066277,0.712362538635199,0.619564590859776,0.635124066903877,0.939683926621652,0.85307724937342,0.731454196327534,0.787896894782961
1.288,0.721732122348807,0.631336121104384,0.953997588989406,0.712374165332915,0.61958047342108,0.635142223398343,0.93969134617198,0.853085937451244,0.731467220134325,0.787905449282038
1.29,0.721723353855734,0.631351021226507,0.953982787316042,0.71238579203063,0.619596355982385,0.63516037989281,0.939698765722308,0.853094625529068,0.731480243941116,0.787914003781114
1.292,0.721714585362661,0.63136592134863,0.953967985642678,0.712397418728346,0.61961223854369,0.635175451500165,0.939706185272636,0.853103313606892,0.731493267747907,0.787920697112292
1.294,0.721705816869588,0.631380821470753,0.953953183969314,0.712409045426062,0.619628121104994,0.635188620447593,0.939713604822965,0.853112001684716,0.731506156044987,0.787926504878851
1.296,0.721697048376515,0.631395721592876,0.95393838229595,0.712418853479739,0.619644003666298,0.635201789395021,0.939721024373293,0.853120689762539,0.731515592053947,0.78793231264541
1.298,0.721688886861333,0.631410621715,0.953923580622586,0.712425815053215,0.619659886227603,0.635214958342449,0.939728443923621,0.853129377840363,0.731525028062908,0.787938120411969
1.3,0.721681277923422,0.631425521837123,0.953908778949222,0.71243277662669,0.619675768788907,0.635228127289877,0.939735863473949,0.853138065918187,0.731534464071869,0.787943928178529
1.302,0.721673668985511,0.631440421959246,0.953893977275857,0.712439738200166,0.619691651350212,0.635241296237306,0.939743283024278,0.853146753996011,0.73154390008083,0.787949735945088
1.304,0.7216660600476,0.631455322081369,0.953879175602493,0.712446699773641,0.619707533911516,0.635254465184734,0.939750702574606,0.853155442073835,0.731553336089791,0.787955543711647
1.306,0.721658451109689,0.631470222203493,0.953864373929129,0.712453661347116,0.619723416472821,0.635267634132162,0.939758122124934,0.853164130151659,0.731562772098751,0.787961351478206
1.308,0.721650842171778,0.631485122325616,0.953849572255765,0.712460622920592,0.619739299034125,0.63528080307959,0.939765541675262,0.853172818229483,0.731572208107712,0.787967159244765
1.31,0.721643233233867,0.631500022447739,0.953834770582401,0.712467584494067,0.61975518159543,0.635293972027018,0.93977296122559,0.853181506307306,0.731581644116673,0.787972967011324
1.312,0.721635624295956,0.631514922569862,0.953819968909037,0.712474546067543,0.619771064156734,0.635307140974447,0.939780380775919,0.85319019438513,0.731591080125634,0.787978774777883
1.314,0.721628015358045,0.631529822691986,0.953805167235673,0.712481507641018,0.619786946718039,0.635320309921875,0.939787800326247,0.853198882462954,0.731600516134594,0.787984582544442
1.316,0.721620406420134,0.631544722814109,0.953790365562308,0.712488469214494,0.619802829279343,0.635333478869303,0.939795219876575,0.853207570540778,0.731609952143555,0.787990390311001
1.318,0.721612797482223,0.631559622936232,0.953775563888944,0.712495430787969,0.619818711840647,0.635346647816731,0.939802639426903,0.853216258618602,0.731619388152516,0.78799619807756
1.32,0.721605188544312,0.631574523058355,0.95376076221558,0.712502392361444,0.619833902305792,0.635359816764159,0.939810058977232,0.853224946696426,0.731628824161477,0.78800200584412
1.322,0.721597579606401,0.631589423180478,0.953745960542216,0.71250935393492,0.619845500690682,0.635372985711588,0.93981747852756,0.85323363477425,0.731638260170437,0.788007813610679
1.324,0.72158997066849,0.631604323302602,0.953731158868852,0.712516315508395,0.619857099075572,0.635386154659016,0.939824898077888,0.853239437803719,0.731647696179398,0.788013621377238
1.326,0.721582361730579,0.631619223424725,0.953716357195488,0.712523277081871,0.619868697460462,0.635399323606444,0.939832317628216,0.853244871370896,0.731657132188359,0.788019429143797
1.328,0.721574752792668,0.631634123546848,0.953701555522124,0.712530238655346,0.619880295845352,0.635412492553872,0.939839737178545,0.853250304938073,0.73166656819732,0.788025236910356
1.33,0.721567143854758,0.631649023668971,0.953691744341687,0.712537200228821,0.619891894230242,0.635425661501301,0.939846958063089,0.853255738505249,0.73167600420628,0.788031044676915
1.332,0.721559534916847,0.631663923791094,0.953684536675168,0.712544161802297,0.619903492615132,0.635438830448729,0.939853156197937,0.853261172072426,0.731685440215241,0.788036852443474
1.334,0.721551925978936,0.631678823913218,0.95367732900865,0.712551123375772,0.619915091000022,0.635451999396157,0.939859354332785,0.853266605639603,0.731694876224202,0.788042660210033
1.336,0.721544317041025,0.631693724035341,0.953670121342131,0.712558084949248,0.619926689384912,0.635465168343585,0.939865552467633,0.85327203920678,0.731704312233163,0.788048467976592
1.338,0.721536708103114,0.63170808853723,0.953662913675613,0.712565046522723,0.619938287769802,0.635478337291013,0.939871750602481,0.853277472773957,0.731713748242123,0.788054275743151
