Tempo,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
4.86,0.0917947472086046,0.0917076415312182,0.0917600295150614,0.0921697151619811,0.092479859925042,0.0918447602137847,0.0906943250282214,0.0922117154597503,0.0919052545775264,0.0923415024985084
4.87,0.091662573330817,0.0916133372945296,0.0916412362097241,0.0920328266336287,0.0923507551627558,0.0917256988900842,0.090632824985338,0.0921020645422097,0.0917874222073563,0.0921856233530018
4.88,0.0915451351118754,0.0915190330578409,0.0915224429043868,0.0918959381052763,0.0922216504004696,0.0916332844495669,0.0905713249424547,0.0919989655073428,0.0916932317782118,0.0920297442074953
4.89,0.0914512155060746,0.0914247288211523,0.0914036495990495,0.091759049576924,0.0920925456381835,0.0915445933519211,0.0905233513540356,0.0918958664724758,0.0915990413490674,0.0919087814589213
4.9,0.0913572959002738,0.0913304245844636,0.0912848562937122,0.0916221610485716,0.0919773971429051,0.0914559022542754,0.0904907298156446,0.0917927674376089,0.0915048509199229,0.0917935897320499
4.91,0.091263376294473,0.0912453558572584,0.0911769073464996,0.0914941258017569,0.0918789784862999,0.0913672111566296,0.0904581082772537,0.0916896684027419,0.0914106604907785,0.0916783980051786
4.92,0.0911694566886722,0.0911767005707671,0.091093628374802,0.0913969380475547,0.0917805598296946,0.0912785200589838,0.0904254867388627,0.091605522028932,0.0913231807736008,0.0915632062783072
4.93,0.0910861824573714,0.0911080452842757,0.0910103494031044,0.0912997502933525,0.0916821411730894,0.0912098739268095,0.0903928652004718,0.0915264748098644,0.0912534052967449,0.0914480145514359
4.94,0.0910198986061562,0.0910393899977844,0.0909270704314067,0.0912025625391504,0.0915837225164842,0.0911440286580152,0.0903672975189169,0.0914474275907968,0.091183629819889,0.0913595055195565
4.95,0.090953614754941,0.090970734711293,0.0908437914597091,0.0911053747849482,0.0914960685708102,0.0910781833892209,0.0903497357167538,0.0913683803717291,0.0911138543430331,0.0912754066337807
4.96,0.0908873309037259,0.0909088137221457,0.0907684721000517,0.0910146986138057,0.0914213186400238,0.0910123381204266,0.0903321739145906,0.0912893331526615,0.0910440788661772,0.0911913077480049
4.97,0.0908210470525107,0.090858860994241,0.0907112601684121,0.0909467107542769,0.0913465687092374,0.0909464928516323,0.0903146121124274,0.0912249300219737,0.0909792937419363,0.0911072088622291
4.98,0.09076235394226,0.0908089082663362,0.0906540482367725,0.0908787228947481,0.091271818778451,0.0908956165636131,0.0902970503102642,0.0911644668378973,0.0909276741957182,0.0910231099764533
4.99,0.0907157759129882,0.0907589555384314,0.0905968363051329,0.0908107350352193,0.0911970688476646,0.0908468318766071,0.0902827776727924,0.0911040036538208,0.0908760546495001,0.0909590714696717
5,0.0906691978837165,0.0907090028105267,0.0905396243734933,0.0907427471756904,0.0911305599390272,0.0907980471896012,0.0902722381215499,0.0910435404697444,0.0908244351032819,0.0908983485650917
5.01,0.0906226198544447,0.0906639418486279,0.090488131215121,0.0906794639163841,0.0910739298160978,0.0907492625025952,0.0902616985703074,0.090983077285668,0.0907728155570638,0.0908376256605116
5.02,0.0905760418251729,0.0906275745826721,0.0904496477706346,0.090632572897626,0.0910172996931684,0.0907004778155892,0.0902511590190649,0.0909338735242794,0.0907248925585514,0.0907769027559316
5.03,0.0905348282867483,0.0905912073167162,0.0904111643261482,0.0905856818788678,0.090960669570239,0.0906628175656922,0.0902406194678224,0.0908876990756833,0.0906867218142363,0.0907161798513515
5.04,0.0905021766583305,0.0905548400507603,0.0903726808816619,0.0905387908601097,0.0909040394473096,0.0906267117224898,0.0902314271461627,0.0908415246270873,0.0906485510699211,0.0906703270111385
5.05,0.0904695250299128,0.0905184727848044,0.0903341974371755,0.0904918998413516,0.0908536857498738,0.0905906058792873,0.0902237638826912,0.0907953501784912,0.090610380325606,0.0906269319120362
5.06,0.0904368734014951,0.0904856543621885,0.0902997407188396,0.0904483536197653,0.0908108558111834,0.0905545000360849,0.0902161006192197,0.0907491757298952,0.0905722095812908,0.0905835368129339
5.07,0.0904042217730773,0.0904591429797925,0.0902744444537452,0.0904164616763819,0.090768025872493,0.0905183941928825,0.0902084373557483,0.0907116298299877,0.0905367712945138,0.0905401417138316
5.08,0.09037533910247,0.0904326315973965,0.0902491481886507,0.0903845697329985,0.0907251959338025,0.0904905323750055,0.0902007740922768,0.0906764054143739,0.0905085417935057,0.0904967466147293
5.09,0.0903524718168289,0.0904061202150005,0.0902238519235563,0.0903526777896151,0.0906823659951121,0.0904638224867075,0.0901936153091955,0.09064118099876,0.0904803122924976,0.0904642371382361
5.1,0.0903296045311877,0.0903796088326045,0.0901985556584619,0.0903207858462317,0.0906442995985646,0.0904371125984095,0.0901870290936121,0.0906059565831461,0.0904520827914895,0.090433526849799
5.11,0.0903067372455465,0.0903556735919307,0.0901760380250197,0.0902912366286453,0.0906119434174723,0.0904104027101116,0.0901804428780288,0.0905707321675322,0.0904238532904813,0.0904028165613619
5.12,0.0902838699599053,0.0903363166963393,0.0901598415379318,0.090269850171546,0.0905795872363801,0.0903836928218136,0.0901738566624454,0.0905421049220442,0.0903976421339425,0.0903721062729248
5.13,0.0902636414365298,0.0903169598007479,0.090143645050844,0.0902484637144468,0.0905472310552878,0.0903630825632244,0.090167270446862,0.0905152526247406,0.0903767557858166,0.0903413959844877
5.14,0.0902476244675578,0.0902976029051566,0.0901274485637561,0.0902270772573475,0.0905148748741956,0.0903433245999164,0.0901609291429422,0.090488400327437,0.0903558694376907,0.0903185640920859
5.15,0.0902316074985857,0.0902782460095652,0.0901112520766683,0.0902056908002482,0.0904861251108202,0.0903235666366083,0.0901548658051456,0.0904615480301334,0.0903349830895648,0.0902970343499199
5.16,0.0902155905296136,0.090260761750185,0.0900969337435956,0.0901859219078616,0.0904616984795947,0.0903038086733003,0.0901488024673491,0.0904346957328298,0.0903140967414388,0.090275504607754
5.17,0.0901995735606415,0.090246605558789,0.0900868880482425,0.0901717890968887,0.0904372718483691,0.0902840507099923,0.0901427391295526,0.0904128799906603,0.0902947013386437,0.090253974865588
5.18,0.0901854011306377,0.0902324493673931,0.0900768423528895,0.0901576562859157,0.0904128452171436,0.0902688031160966,0.0901366757917561,0.0903924193180463,0.0902792393567097,0.0902324451234221
5.19,0.0901741726476179,0.0902182931759971,0.0900667966575364,0.0901435234749427,0.090388418585918,0.0902541857516985,0.0901308531457765,0.0903719586454324,0.0902637773747756,0.0902165578569777
5.2,0.0901629441645981,0.0902041369846012,0.0900567509621834,0.0901293906639697,0.09036671832104,0.0902395683873003,0.0901253036765427,0.0903514979728184,0.0902483153928416,0.0902016031853228
5.21,0.0901517156815782,0.0901913449454716,0.0900479464670681,0.0901163591450634,0.0903482862416398,0.0902249510229022,0.090119754207309,0.0903310373002045,0.0902328534109076,0.0901866485136679
5.22,0.0901404871985584,0.0901809772915251,0.090041965594995,0.0901071648585717,0.0903298541622397,0.0902103336585041,0.0901142047380753,0.0903144180929356,0.0902184934367563,0.0901716938420131
5.23,0.0901305479800863,0.0901706096375786,0.0900359847229218,0.09009797057208,0.0903114220828395,0.0901990506090715,0.0901086552688416,0.090298832420017,0.0902070407861077,0.0901567391703582
5.24,0.0901226664717206,0.0901602419836322,0.0900300038508486,0.0900887762855882,0.0902929900034393,0.0901882334602012,0.0901034146848585,0.0902832467470984,0.0901955881354591,0.0901457853404791
5.25,0.0901147849633549,0.0901498743296857,0.0900240229787754,0.0900795819990965,0.0902766167721712,0.0901774163113309,0.09009852467477,0.0902676610741797,0.0901841354848105,0.0901354927742683
5.26,0.0901069034549892,0.0901405024119975,0.0900188419858166,0.0900711269669071,0.0902627115502269,0.0901665991624606,0.0900936346646815,0.0902520754012611,0.0901726828341619,0.0901252002080575
5.27,0.0900990219466235,0.0901329001268427,0.0900154806485662,0.0900652477187962,0.0902488063282827,0.0901557820135903,0.0900887446545929,0.0902394178046297,0.0901620451737188,0.0901149076418467
5.28,0.09009204213786,0.0901252978416878,0.0900121193113158,0.0900593684706854,0.0902349011063384,0.0901474302680514,0.0900838546445044,0.0902275479978523,0.0901535576252952,0.0901046150756359
5.29,0.0900865014723568,0.0901176955565329,0.0900087579740654,0.0900534892225746,0.0902209958843942,0.0901394230109038,0.0900793289243942,0.0902156781910749,0.0901450700768716,0.0900971327800022
5.3,0.0900809608068536,0.090110093271378,0.090005396636815,0.0900476099744637,0.0902086445622273,0.0901314157537562,0.0900752166605955,0.0902038083842975,0.090136582528448,0.0900901149690781
5.31,0.0900754201413504,0.0901032192633683,0.0900025355225318,0.090042219714789,0.0901981559510974,0.0901234084966085,0.0900711043967969,0.0901919385775201,0.0901280949800243,0.0900830971581541
5.32,0.0900698794758472,0.0900976395568552,0.0900008123721754,0.0900385332377293,0.0901876673399675,0.0901154012394609,0.0900669921329982,0.0901822992286021,0.0901202106868776,0.0900760793472301
5.33,0.0900649703944173,0.090092059850342,0.089999089221819,0.0900348467606696,0.0901771787288376,0.090109217479901,0.0900628798691996,0.0901732599774613,0.090113917905399,0.090069061536306
5.34,0.0900610693426685,0.0900864801438288,0.0899973660714625,0.0900311602836099,0.0901666901177077,0.090103288515872,0.0900591470485729,0.0901642207263205,0.0901076251239204,0.0900639992711577
5.35,0.0900571682909197,0.0900809004373156,0.0899956429211061,0.0900274738065502,0.0901573738167071,0.0900973595518429,0.0900558448825996,0.0901551814751797,0.0901013323424418,0.0900592602208341
5.36,0.0900532672391709,0.0900758541969334,0.0899942205076057,0.0900241057568816,0.0901494628026165,0.0900914305878138,0.0900525427166262,0.090146142224039,0.0900950395609633,0.0900545211705104
5.37,0.090049366187422,0.090071756037946,0.0899934822444061,0.0900218472039064,0.0901415517885259,0.0900855016237848,0.0900492405506529,0.090138802226165,0.0900891936259937,0.0900497821201868
5.38,0.090045908286212,0.0900676578789586,0.0899927439812066,0.0900195886509313,0.0901336407744353,0.0900809219156129,0.0900459383846796,0.0901319194071182,0.0900845265641485,0.0900450430698631
5.39,0.0900431576683474,0.0900635597199712,0.0899920057180071,0.0900173300979562,0.0901257297603447,0.0900765307376396,0.0900429926607717,0.0901250365880715,0.0900798595023032,0.0900416522726947
5.4,0.0900404070504827,0.0900594615609838,0.0899912674548075,0.0900150715449811,0.0901187030164732,0.0900721395596664,0.0900404514860704,0.0901181537690247,0.090075192440458,0.0900384843163377
5.41,0.0900376564326181,0.0900557547547418,0.0899907007806687,0.0900130168357341,0.0901127362765483,0.0900677483816931,0.0900379103113691,0.090111270949978,0.0900705253786127,0.0900353163599805
5.42,0.0900349058147535,0.0900527434645509,0.0899905244567818,0.0900116723792753,0.0901067695366235,0.0900633572037198,0.0900353691366678,0.0901056820973881,0.090066189442277,0.0900321484036235
5.43,0.0900324667100155,0.09004973217436,0.0899903481328949,0.0900103279228166,0.0901008027966987,0.0900599647560542,0.0900328279619665,0.0901004413824648,0.0900627270832347,0.0900289804472664
5.44,0.0900305247908321,0.0900467208841691,0.089990171809008,0.0900089834663579,0.0900948360567738,0.0900567118599955,0.0900305950648536,0.0900952006675415,0.0900592647241923,0.09002673345194
5.45,0.0900285828716486,0.0900437095939781,0.0899899954851212,0.0900076390098991,0.0900895362341751,0.0900534589639369,0.0900287120519601,0.0900899599526182,0.09005580236515,0.0900246386740979
5.46,0.0900266409524652,0.0900409856229178,0.0899899095181804,0.0900064225255171,0.0900850358674243,0.0900502060678783,0.0900268290390665,0.0900847192376949,0.0900523400061077,0.0900225438962557
5.47,0.0900246990332817,0.0900387722783178,0.0899900291054665,0.0900056519342961,0.0900805355006734,0.0900469531718197,0.090024946026173,0.0900804638472905,0.0900491231476601,0.0900204491184135
5.48,0.0900229764595358,0.0900365589337178,0.0899901486927526,0.0900048813430752,0.0900760351339226,0.090044439731226,0.0900230630132794,0.0900764735553954,0.0900465539703455,0.0900183543405713
5.49,0.0900216039685749,0.0900343455891177,0.0899902682800387,0.0900041107518542,0.0900715347671717,0.0900420296140197,0.0900214294149867,0.0900724832635002,0.0900439847930309,0.0900168826012621
5.5,0.0900202314776141,0.0900321322445177,0.0899903878673247,0.0900033401606333,0.0900675373906334,0.0900396194968134,0.0900200788934928,0.0900684929716051,0.0900414156157162,0.0900155138384685
5.51,0.0900188589866533,0.0900301299782298,0.0899905483571226,0.090002648083095,0.0900641429650922,0.0900372093796071,0.090018728371999,0.09006450267971,0.0900388464384016,0.090014145075675
5.52,0.0900174864956925,0.0900285028424495,0.0899908018965924,0.0900022295708149,0.090060748539551,0.0900347992624008,0.0900173778505051,0.0900612626334059,0.0900364593727175,0.0900127763128814
5.53,0.0900162687010887,0.0900268757066692,0.0899910554360621,0.0900018110585348,0.0900573541140098,0.0900329367951355,0.0900160273290112,0.0900582244383537,0.090034552755023,0.0900114075500879
5.54,0.0900152978071368,0.090025248570889,0.0899913089755319,0.0900013925462547,0.0900539596884686,0.0900311508504597,0.0900148675927975,0.0900551862433016,0.0900326461373284,0.0900104560821515
5.55,0.0900143269131848,0.0900236214351087,0.0899915625150017,0.0900009740339745,0.0900509446245347,0.0900293649057839,0.090013924391166,0.0900521480482494,0.0900307395196339,0.0900095735851827
5.56,0.0900133560192329,0.0900221494616278,0.0899918283821986,0.090000602343998,0.0900483843139014,0.0900275789611081,0.0900129811895345,0.0900491098531973,0.0900288329019393,0.0900086910882139
5.57,0.090012385125281,0.0900209532441519,0.089992122293907,0.0900003937969935,0.0900458240032681,0.0900257930164323,0.0900120379879031,0.0900466430579349,0.0900270613995414,0.090007808591245
5.58,0.0900115234885475,0.0900197570266761,0.0899924162056155,0.0900001852499891,0.0900432636926348,0.0900244127320963,0.0900110947862716,0.0900443299960158,0.0900256463591248,0.0900069260942762
5.59,0.0900108362300537,0.0900185608092003,0.0899927101173239,0.0899999767029846,0.0900407033820016,0.0900230891302821,0.0900102908344384,0.0900420169340968,0.0900242313187082,0.0900063201209997
5.6,0.09001014897156,0.0900173645917244,0.0899930040290324,0.0899997681559801,0.0900384291836729,0.0900217655284678,0.0900096449262281,0.0900397038721777,0.0900228162782916,0.0900057598518729
5.61,0.0900094617130662,0.090016282432852,0.0899932948728851,0.0899995865090437,0.0900364979576231,0.0900204419266536,0.0900089990180178,0.0900373908102586,0.0900214012378749,0.0900051995827461
5.62,0.0900087744545724,0.0900154029800811,0.0899935787376317,0.0899994985900256,0.0900345667315732,0.0900191183248394,0.0900083531098075,0.0900355127290945,0.0900200864553741,0.0900046393136193
5.63,0.0900081644415254,0.0900145235273103,0.0899938626023783,0.0899994106710074,0.0900326355055233,0.0900180953308995,0.0900077072015972,0.0900337516781551,0.0900190361739046,0.0900040790444924
5.64,0.090007677714841,0.0900136440745395,0.0899941464671249,0.0899993227519893,0.0900307042794735,0.0900171143406033,0.0900071589071894,0.0900319906272157,0.090017985892435,0.0900036998751846
5.65,0.0900071909881566,0.0900127646217686,0.0899944303318715,0.0899992348329711,0.090028988848353,0.0900161333503071,0.0900067214010139,0.0900302295762762,0.0900169356109655,0.0900033506382604
5.66,0.0900067042614722,0.0900119690357711,0.0899947038341714,0.0899991615762886,0.0900275320977489,0.0900151523600109,0.0900062838948383,0.0900284685253368,0.0900158853294959,0.0900030014013362
5.67,0.0900062175347877,0.09001132249865,0.0899949537628024,0.0899991394075879,0.0900260753471448,0.0900141713697147,0.0900058463886628,0.0900270385554648,0.0900149094537482,0.090002652164412
5.68,0.0900057854650809,0.0900106759615288,0.0899952036914334,0.0899991172388873,0.0900246185965407,0.0900134131282416,0.0900054088824873,0.0900256976619283,0.0900141298756196,0.0900023029274878
5.69,0.0900054406297708,0.0900100294244076,0.0899954536200643,0.0899990950701867,0.0900231618459366,0.0900126860112432,0.0900050376439507,0.0900243567683918,0.0900133502974909,0.0900020707517228
5.7,0.0900050957944607,0.0900093828872865,0.0899957035486953,0.089999072901486,0.0900218678658497,0.0900119588942449,0.0900047416168535,0.0900230158748553,0.0900125707193623,0.090001857923959
5.71,0.0900047509591507,0.0900087980098647,0.0899959405692123,0.0899990580837815,0.0900207690041633,0.0900112317772465,0.0900044455897563,0.0900216749813188,0.0900117911412336,0.0900016450961953
5.72,0.0900044061238406,0.0900083227146832,0.0899961482248876,0.0899990688791558,0.0900196701424768,0.0900105046602481,0.0900041495626591,0.0900205862330993,0.0900110667909417,0.0900014322684315
5.73,0.0900040999940579,0.0900078474195017,0.089996355880563,0.0899990796745301,0.0900185712807904,0.0900099426420706,0.0900038535355619,0.0900195653237961,0.0900104881430579,0.0900012194406678
5.74,0.0900038556396143,0.0900073721243202,0.0899965635362383,0.0899990904699044,0.090017472419104,0.0900094036929895,0.0900036014341293,0.090018544414493,0.0900099094951741,0.0900010811531693
5.75,0.0900036112851707,0.0900068968291387,0.0899967711919137,0.0899991012652787,0.0900164963295772,0.0900088647439084,0.0900033991867809,0.0900175235051898,0.0900093308472903,0.0900009551857704
5.76,0.0900033669307272,0.0900064668698376,0.0899969659995971,0.0899991152007502,0.0900156674110972,0.0900083257948273,0.0900031969394325,0.0900165025958867,0.0900087521994065,0.0900008292183715
5.77,0.0900031225762836,0.0900061174819209,0.0899971315792116,0.0899991400772636,0.0900148384926172,0.0900077868457462,0.0900029946920841,0.090015673667645,0.0900082145442922,0.0900007032509726
5.78,0.0900029056412127,0.0900057680940042,0.0899972971588261,0.0899991649537769,0.0900140095741372,0.0900073702437948,0.0900027924447358,0.0900148963913132,0.0900077850365466,0.0900005772835737
5.79,0.0900027324683938,0.0900054187060875,0.0899974627384405,0.0899991898302903,0.0900131806556572,0.090006970737288,0.090002618955526,0.0900141191149813,0.0900073555288009,0.0900004979530648
5.8,0.0900025592955749,0.0900050693181708,0.089997628318055,0.0899992147068037,0.0900124443503108,0.0900065712307812,0.0900024781057919,0.0900133418386495,0.0900069260210553,0.0900004263307539
5.81,0.0900023861227561,0.0900047532612994,0.0899977823867197,0.0899992404203608,0.0900118190633898,0.0900061717242743,0.0900023372560579,0.0900125645623177,0.0900064965133096,0.090000354708443
5.82,0.0900022129499372,0.090004496440698,0.0899979102689706,0.0899992690504298,0.0900111937764687,0.0900057722177675,0.0900021964063239,0.090011933448733,0.09000609743116,0.0900002830861321
5.83,0.0900020592060216,0.0900042396200966,0.0899980381512215,0.0899992976804987,0.0900105684895476,0.0900054634093195,0.0900020555565898,0.0900113416597826,0.0900057786179993,0.0900002114638212
5.84,0.090001936471297,0.0900039827994952,0.0899981660334724,0.0899993263105677,0.0900099432026266,0.0900051672740223,0.0900019335663662,0.0900107498708323,0.0900054598048386,0.0900001683934614
5.85,0.0900018137365725,0.0900037259788938,0.0899982939157233,0.0899993549406367,0.0900093877672491,0.0900048711387251,0.0900018329810236,0.0900101580818819,0.0900051409916779,0.0900001300422005
5.86,0.0900016910018479,0.0900034936605515,0.0899984121243775,0.0899993832468581,0.0900089160652265,0.090004575003428,0.090001732395681,0.0900095662929316,0.0900048221785172,0.0900000916909395
5.87,0.0900015682671234,0.0900033048878715,0.0899985083264372,0.0899994104246973,0.0900084443632038,0.0900042788681308,0.0900016318103383,0.0900090857833469,0.0900045259487967,0.0900000533396786
5.88,0.09000145930183,0.0900031161151916,0.0899986045284968,0.0899994376025366,0.0900079726611812,0.090004049955566,0.0900015312249957,0.0900086352131309,0.0900042892988431,0.0900000149884177
5.89,0.0900013723130174,0.0900029273425116,0.0899987007305565,0.0899994647803758,0.0900075009591586,0.0900038304359678,0.0900014432383264,0.0900081846429149,0.0900040526488895,0.0899999936374839
5.9,0.0900012853242048,0.0900027385698316,0.0899987969326161,0.0899994919582151,0.0900070819542227,0.0900036109163695,0.0900013695507081,0.0900077340726989,0.0900038159989359,0.0899999750963834
5.91,0.0900011983353922,0.090002567809017,0.0899988853582323,0.0899995183087848,0.0900067261190271,0.0900033913967712,0.0900012958630899,0.0900072835024828,0.0900035793489823,0.0899999565552829
5.92,0.0900011113465796,0.0900024290590712,0.089998956093113,0.0899995417768986,0.0900063702838315,0.090003171877173,0.0900012221754716,0.0900069176560036,0.0900033594636819,0.0899999380141824
5.93,0.0900010341180172,0.0900022903091254,0.0899990268279936,0.0899995652450124,0.0900060144486359,0.0900030021859525,0.0900011484878533,0.0900065746041834,0.0900031838069897,0.089999919473082
5.94,0.0900009724671465,0.0900021515591796,0.0899990975628743,0.0899995887131263,0.0900056586134403,0.0900028394572025,0.0900010834912769,0.0900062315523631,0.0900030081502975,0.0899999106802539
5.95,0.0900009108162757,0.0900020128092338,0.089999168297755,0.0899996121812401,0.090005342528377,0.0900026767284524,0.0900010283587273,0.0900058885005429,0.0900028324936052,0.0899999034986313
5.96,0.0900008491654049,0.0900018872981978,0.0899992329850536,0.0899996346822839,0.0900050740931114,0.0900025139997024,0.0900009732261777,0.0900055454487227,0.090002656836913,0.0899998963170087
5.97,0.0900007875145342,0.0900017853154858,0.0899992839146271,0.0899996538137651,0.0900048056578458,0.0900023512709523,0.0900009180936281,0.0900052669013967,0.0900024936238901,0.0899998891353861
5.98,0.0900007327815605,0.0900016833327739,0.0899993348442006,0.0899996729452463,0.0900045372225802,0.0900022254904528,0.0900008629610785,0.0900050057088051,0.0900023632398298,0.0899998819537635
5.99,0.0900006890897861,0.090001581350062,0.089999385773774,0.0899996920767274,0.0900042687873146,0.0900021048726962,0.0900008140720615,0.0900047445162136,0.0900022328557696,0.0899998800612537
6,0.0900006453980116,0.09000147936735,0.0899994367033475,0.0899997112082086,0.0900040303384078,0.0900019842549396,0.0900007722692346,0.090004483323622,0.0900021024717094,0.0899998790429345
6.01,0.0900006017062372,0.0900013871170129,0.0899994830570083,0.0899997294147823,0.0900038278351406,0.090001863637183,0.0900007304664077,0.0900042221310304,0.0900019720876491,0.0899998780246153
6.02,0.0900005580144627,0.0900013121631505,0.0899995190008643,0.0899997443987005,0.0900036253318735,0.0900017430194264,0.0900006886635808,0.0900040100512875,0.0900018509401205,0.089999877006296
6.03,0.0900005192264606,0.0900012372092881,0.0899995549447202,0.0899997593826186,0.0900034228286063,0.0900016497730383,0.0900006468607539,0.0900038111852043,0.0900017541604645,0.0899998759879768
6.04,0.0900004882650458,0.0900011622554258,0.0899995908885761,0.0899997743665368,0.0900032203253391,0.0900015603512247,0.0900006097130777,0.0900036123191212,0.0900016573808086,0.0899998775887183
6.05,0.0900004573036311,0.0900010873015634,0.089999626832432,0.0899997893504549,0.0900030404436376,0.0900014709294111,0.0900005778488337,0.090003413453038,0.0900015606011527,0.0899998796223411
6.06,0.0900004263422164,0.0900010195001265,0.089999659395101,0.0899998035338468,0.0900028876791546,0.0900013815075975,0.0900005459845897,0.0900032145869549,0.0900014638214968,0.0899998816559639
6.07,0.0900003953808017,0.0900009644100523,0.0899996842658625,0.0899998149279647,0.0900027349146716,0.0900012920857839,0.0900005141203457,0.0900030531177883,0.090001373897427,0.0899998836895867
6.08,0.0900003678946794,0.0900009093199781,0.089999709136624,0.0899998263220825,0.0900025821501887,0.0900012229636849,0.0900004822561017,0.0900029017101462,0.0900013020598053,0.0899998857232095
6.09,0.0900003459552421,0.090000854229904,0.0899997340073856,0.0899998377162004,0.0900024293857057,0.090001156678045,0.0900004539615264,0.0900027503025042,0.0900012302221836,0.0899998888323115
6.1,0.0900003240158049,0.0900007991398298,0.0899997588781471,0.0899998491103183,0.0900022936858772,0.0900010903924052,0.0900004297183995,0.0900025988948621,0.0900011583845619,0.0899998921191698
6.11,0.0900003020763677,0.0900007493069468,0.0899997813019914,0.0899998598482469,0.090002178442014,0.0900010241067654,0.0900004054752726,0.0900024474872201,0.0900010865469403,0.0899998954060282
6.12,0.0900002801369304,0.0900007088171969,0.089999798159311,0.0899998682998149,0.0900020631981509,0.0900009578211256,0.0900003812321457,0.0900023245445324,0.0900010197984035,0.0899998986928866
6.13,0.0900002606603869,0.090000668327447,0.0899998150166306,0.0899998767513829,0.0900019479542878,0.090000906579269,0.0900003569890188,0.0900022092602526,0.0900009664759208,0.089999901979745
6.14,0.0900002451147056,0.0900006278376972,0.0899998318739502,0.0899998852029508,0.0900018327104247,0.0900008574394655,0.0900003355215863,0.0900020939759727,0.0900009131534381,0.0899999054954086
6.15,0.0900002295690242,0.0900005873479473,0.0899998487312698,0.0899998936545188,0.090001730340675,0.0900008082996619,0.0900003172044693,0.0900019786916929,0.0900008598309553,0.0899999090488896
6.16,0.0900002140233429,0.0900005507221106,0.0899998638547816,0.0899999015916214,0.0900016434035508,0.0900007591598584,0.0900002988873523,0.090001863407413,0.0900008065084726,0.0899999126023705
6.17,0.0900001984776616,0.0900005209632595,0.0899998750340308,0.0899999077361724,0.0900015564664267,0.0900007100200548,0.0900002805702353,0.0900017698049712,0.0900007569632224,0.0899999161558514
6.18,0.0900001846772314,0.0900004912044084,0.08999988621328,0.0899999138807234,0.0900014695293025,0.0900006720370116,0.0900002622531183,0.0900016820359607,0.0900007173830895,0.0899999197093323
6.19,0.0900001736622816,0.0900004614455573,0.0899998973925292,0.0899999200252743,0.0900013825921783,0.0900006356128915,0.090000246096742,0.0900015942669502,0.0900006778029566,0.0899999230624347
6.2,0.0900001626473317,0.0900004316867062,0.0899999085717784,0.0899999261698253,0.0900013053657753,0.0900005991887714,0.0900002323927305,0.0900015064979397,0.0900006382228237,0.0899999263824184
6.21,0.0900001516323818,0.0900004047677138,0.0899999185458508,0.0899999319233484,0.0900012397799349,0.0900005627646513,0.090000218688719,0.0900014187289292,0.0900005986426908,0.089999929702402
6.22,0.0900001406174319,0.0900003828957469,0.0899999257782502,0.0899999363144127,0.0900011741940945,0.0900005263405313,0.0900002049847074,0.0900013474646357,0.0900005618665653,0.0899999330223857
6.23,0.0900001308393521,0.09000036102378,0.0899999330106496,0.0899999407054771,0.0900011086082541,0.0900004981804424,0.0900001912806959,0.0900012806408852,0.0900005324879889,0.0899999363423693
6.24,0.0900001230353588,0.0900003391518132,0.089999940243049,0.0899999450965416,0.0900010430224137,0.0900004711750785,0.0900001792457117,0.0900012138171347,0.0900005031094125,0.0899999392771248
6.25,0.0900001152313656,0.0900003172798463,0.0899999474754484,0.0899999494876059,0.0900009847625146,0.0900004441697146,0.0900001691050148,0.0900011469933842,0.0900004737308361,0.0899999421482093
6.26,0.0900001074273724,0.0900002974950891,0.0899999538868145,0.0899999535879235,0.0900009352844638,0.0900004171643507,0.0900001589643179,0.0900010801696336,0.0900004443522597,0.0899999450192938
6.27,0.0900000996233792,0.0900002814197422,0.0899999584304009,0.0899999566751917,0.0900008858064129,0.0900003901589868,0.090000148823621,0.0900010259122693,0.0900004170548969,0.0899999478903783
6.28,0.0900000926956357,0.0900002653443952,0.0899999629739873,0.0899999597624599,0.0900008363283621,0.090000369285944,0.0900001386829241,0.0900009750358522,0.0900003952482044,0.0899999507614628
6.29,0.0900000871664166,0.0900002492690482,0.0899999675175737,0.0899999628497281,0.0900007868503113,0.0900003492697643,0.0900001298149832,0.0900009241594351,0.0900003734415118,0.0899999531980238
6.3,0.0900000816371975,0.0900002331937012,0.08999997206116,0.0899999659369962,0.0900007428992068,0.0900003292535846,0.0900001223915755,0.090000873283018,0.0900003516348193,0.0899999555627663
6.31,0.0900000761079784,0.090000218652394,0.0899999760575454,0.0899999688128643,0.0900007055734357,0.0900003092374049,0.0900001149681679,0.090000822406601,0.0900003298281267,0.0899999579275087
6.32,0.0900000705787593,0.0900002068373975,0.0899999788090958,0.089999970952151,0.0900006682476646,0.0900002892212252,0.0900001075447602,0.0900007810959434,0.0900003095661985,0.0899999602922512
6.33,0.0900000656704386,0.0900001950224011,0.0899999815606463,0.0899999730914377,0.0900006309218935,0.0900002737500387,0.0900001001213526,0.0900007423589239,0.0900002933796771,0.0899999626569936
6.34,0.0900000617530931,0.0900001832074047,0.0899999843121967,0.0899999752307244,0.0900005935961224,0.0900002589139196,0.0900000936535898,0.0900007036219043,0.0900002771931557,0.0899999646087169
